date,region,city,channel,sku,list_price_per_unit,promo_flag,promo_discount_pct,competitor_price_index,temp_c,event,units_sold,net_sales_value
2024-03-28,South,Chennai,On-Trade,Heineken_650_Bottle,184.03242366561187,0,0.016933980222851547,1.019017850915002,32.370547824812526,None,57,10312.213267845013
2024-03-28,South,Hyderabad,Off-Trade,Heineken_330_Can,164.7268671573232,1,0.09176808328455842,1.0376925525744412,28.266707890765105,None,153,22890.36033880231
2024-03-28,South,Bengaluru,Off-Trade,Heineken_650_Bottle,194.72274219464197,1,0.21169205789542966,0.9650981375028078,28.83994318655747,None,120,18420.178101650043
2024-03-28,East,Kolkata,On-Trade,Heineken_330_Can,155.5327837893106,0,0.020179473538257383,0.9024296973271072,29.253861835693233,None,81,12343.93134165472
2024-03-28,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,188.4622345508621,0,0.03234028301745485,0.9915285278293305,31.075111100856567,None,21,3829.7135634950905
2024-03-28,East,Bhubaneswar,Off-Trade,Heineken_330_Can,157.74698082234744,0,0.012294896676324052,1.0579222794233802,29.915610189913572,None,154,23994.354690788725
2024-03-28,East,Kolkata,Off-Trade,Heineken_650_Bottle,189.23739617017375,1,0.16618277964925568,0.9639750034329151,30.20062719881904,None,88,13885.467170170365
2024-03-28,West,Ahmedabad,On-Trade,Heineken_330_Can,157.71974827882457,0,0.02202608719920733,1.0592278764945353,28.704879957478894,None,90,13882.121941517835
2024-03-28,West,Ahmedabad,On-Trade,Heineken_650_Bottle,186.1729007871445,0,0.009325550625202988,1.012292248486306,29.756427526347665,None,79,14570.502142089234
2024-03-28,West,Surat,Off-Trade,Heineken_330_Can,159.34270582373335,0,0.005643470882341107,1.1260522248465283,28.99100156095484,None,125,19805.43248788796
2024-03-28,West,Pune,Off-Trade,Heineken_650_Bottle,195.35275407509448,0,0.005552622218905468,0.9329384664620298,31.36126899889881,None,76,14764.370586454246
2024-03-29,North,Chandigarh,On-Trade,Heineken_330_Can,160.72239330435625,1,0.22552777431755505,1.0622269804007016,29.16687913164974,None,42,5227.951245696231
2024-03-29,North,Lucknow,On-Trade,Heineken_650_Bottle,186.42957894333995,0,0.04945372327368523,0.9698700610839499,33.00520962886939,None,51,9037.707048948563
2024-03-29,North,Lucknow,Off-Trade,Heineken_330_Can,156.0965704103653,1,0.21714844904493052,1.0325056055691049,31.828916301430436,None,284,34704.92559744416
2024-03-29,North,Chandigarh,Off-Trade,Heineken_650_Bottle,188.5712623984629,0,0.023689168115391113,0.9860276729345424,30.086750471775847,None,82,15096.541617065483
2024-03-29,South,Bengaluru,On-Trade,Heineken_330_Can,161.74049114734348,0,0.04616412078515724,0.9533834302726131,28.37598443461813,None,105,16198.757775707521
2024-03-29,South,Chennai,On-Trade,Heineken_650_Bottle,193.82463665396307,0,0.03140913022551776,0.8927181235781566,30.396459396740344,None,79,14831.205098630422
2024-03-29,South,Bengaluru,Off-Trade,Heineken_330_Can,159.0278819206481,0,0.013835999877114964,1.082642175420105,27.640063078450527,Festival,94,14741.791783598
2024-03-29,South,Chennai,Off-Trade,Heineken_650_Bottle,181.6494961800043,0,0.02423890300452235,0.9782830559269852,29.166412188988517,Sports_Event,170,30131.906982417055
2024-03-29,East,Kolkata,On-Trade,Heineken_330_Can,162.58498066734495,1,0.23476544127293053,1.0768099806979177,30.70644890566417,None,114,14183.38363677523
2024-03-29,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,183.06193818080664,0,0.039625084093073304,1.0253714917116168,29.22765918309839,None,87,15295.304133295154
2024-03-29,East,Guwahati,Off-Trade,Heineken_330_Can,156.52609550088656,0,0.013238358687237717,1.028892123625537,33.48847408260055,Sports_Event,165,25484.90123928094
2024-03-29,East,Patna,Off-Trade,Heineken_650_Bottle,189.74083038473586,0,0.005078727211769069,0.9616004534610012,29.659957557258398,None,57,10760.299742577803
2024-03-29,West,Ahmedabad,On-Trade,Heineken_330_Can,156.05199340513514,0,0.02328093474189811,0.8829485605975731,29.647951625361216,Sports_Event,97,14784.638841641727
2024-03-29,West,Ahmedabad,On-Trade,Heineken_650_Bottle,188.87638667366136,0,0.010606269936096997,1.035133016359047,29.9492752100139,Festival,102,19061.057498668677
2024-03-29,West,Surat,Off-Trade,Heineken_330_Can,160.09448398810022,0,0.046798655410473386,1.0196325140857418,29.013579026319388,None,168,25637.182603002362
2024-03-29,West,Mumbai,Off-Trade,Heineken_650_Bottle,190.73287500397075,0,0.010470990840014044,1.0019439054974721,30.10915131585563,Festival,178,33594.956881410806
2024-03-30,North,Lucknow,On-Trade,Heineken_330_Can,158.78787903605146,0,0.01613340687548596,1.0387234881406933,30.12774874501656,None,48,7498.852299680035
2024-03-30,North,Lucknow,On-Trade,Heineken_650_Bottle,186.19032659691982,1,0.12428338239864643,0.9920488320465265,29.42380925571526,None,121,19729.04552754306
2024-03-30,North,Lucknow,Off-Trade,Heineken_330_Can,162.25525180397534,1,0.21311045080642566,1.0389092152921837,30.21866877123378,None,123,15704.266319397366
2024-03-30,North,Lucknow,Off-Trade,Heineken_650_Bottle,182.84466290264743,0,0.014591159378698365,1.053195588737188,31.14233505662078,None,52,9369.190858803908
2024-03-30,South,Bengaluru,On-Trade,Heineken_330_Can,157.93458872426766,1,0.09196531661811227,0.85,29.761191158084763,Long_Weekend,111,15918.519353669084
2024-03-30,South,Chennai,On-Trade,Heineken_650_Bottle,192.94369521638225,0,0.03128335903157966,0.9827803263151009,30.667740436012625,None,100,18690.77683260485
2024-03-30,South,Chennai,Off-Trade,Heineken_330_Can,157.10079759014204,1,0.2214400668649068,0.952799976974699,26.672106432228716,None,52,6360.244096297041
2024-03-30,South,Hyderabad,Off-Trade,Heineken_650_Bottle,188.76644523728783,1,0.13634059573128382,0.9075672308285809,30.576389182485954,Festival,179,29182.354899481106
2024-03-30,East,Patna,On-Trade,Heineken_330_Can,156.86969326830592,0,0.002452918370432161,1.0634912574568758,30.77281756028371,None,106,16587.39989988795
2024-03-30,East,Kolkata,On-Trade,Heineken_650_Bottle,188.47211021412858,0,0.016178880201975592,1.088872928381989,28.129959155858778,None,71,13165.021819030806
2024-03-30,East,Guwahati,Off-Trade,Heineken_330_Can,152.04432102889524,0,0.0025891721971533724,1.0181353015980035,27.733647133948985,Long_Weekend,155,23505.851075523587
2024-03-30,East,Patna,Off-Trade,Heineken_650_Bottle,188.1584114545197,1,,1.1066055147138656,29.697033079757365,None,125,21660.364917199488
2024-03-30,West,Surat,On-Trade,Heineken_330_Can,160.28715827248615,0,0.00740554624445115,0.9770218111533213,31.929477805866796,Festival,139,22114.92005902156
2024-03-30,West,Surat,On-Trade,Heineken_650_Bottle,188.8753071857934,1,0.20018567870334447,1.0103983532514846,29.545085438860955,None,105,15861.843440782779
2024-03-30,West,Pune,Off-Trade,Heineken_330_Can,160.27065030437586,0,0.012987546805128793,0.8660258310562566,33.06025225692113,None,147,23253.801776612723
2024-03-30,West,Surat,Off-Trade,Heineken_650_Bottle,188.26082742664397,0,0.03413719198135206,1.0120989617431448,30.696712364818985,Sports_Event,162,29457.129289750417
2024-03-31,North,Jaipur,On-Trade,Heineken_330_Can,155.5067000332248,0,0.00018580501359919955,1.0187691755834878,27.47933843762433,None,114,17724.46989639298
2024-03-31,North,Chandigarh,On-Trade,Heineken_650_Bottle,195.42263383025642,1,0.06434210417698655,1.05758776986019,30.502883281957864,None,96,17553.47811511766
2024-03-31,North,Delhi,Off-Trade,Heineken_330_Can,154.7153783988346,0,0.035048482728906025,1.0131798147401685,30.74262690885686,None,210,31351.49621753664
2024-03-31,North,Lucknow,Off-Trade,Heineken_650_Bottle,182.12588655883334,0,0.013367235607942668,0.8887784056136465,30.59869047268409,Long_Weekend,122,21922.34676459331
2024-03-31,South,Chennai,On-Trade,Heineken_330_Can,156.58196415339353,0,0.013261374768931062,1.0022728993495582,28.360224772689527,None,99,15296.041732425305
2024-03-31,South,Kochi,On-Trade,Heineken_650_Bottle,187.82248248039357,0,0.04991534651909941,0.9237460153601526,31.66257429994624,Sports_Event,115,20521.434691080332
2024-03-31,South,Kochi,Off-Trade,Heineken_330_Can,163.86357160932369,0,0.0042921138810291136,1.0438302555478505,30.58174276695858,Long_Weekend,190,31000.447594814617
2024-03-31,South,Hyderabad,Off-Trade,Heineken_650_Bottle,193.89414162667055,0,0.010883293803296912,1.0108957937969811,28.34738457746888,None,129,24740.127578442614
2024-03-31,East,Kolkata,On-Trade,Heineken_330_Can,159.7782475087481,1,0.18555209887253427,0.85,31.559479711644777,None,103,13403.499007920436
2024-03-31,East,Bhubaneswar,On-Trade,Heineken_650_Bottle,192.24852736177152,1,0.22062227783140725,0.9420273605288544,31.02839198613247,None,108,16182.095689312257
2024-03-31,East,Guwahati,Off-Trade,Heineken_330_Can,163.62172821113256,0,0.00469818977051914,1.050639018064837,30.31525028472969,None,145,23613.685330805372
2024-03-31,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,191.22202125341647,1,0.2113429536089455,0.9158261410993095,32.248822273387205,Long_Weekend,175,26391.504035163205
2024-03-31,West,Mumbai,On-Trade,Heineken_330_Can,161.04406518737954,0,0.020161526397374386,0.9012738861886023,28.839501148964484,None,121,19093.45769293161
2024-03-31,West,Mumbai,On-Trade,Heineken_650_Bottle,189.3213187481525,0,0.042110504010513,0.9223381111187646,32.56897451427631,None,73,13238.469889488497
2024-03-31,West,Pune,Off-Trade,Heineken_330_Can,153.60022122952955,0,0.01178765900023917,1.0228303712460527,29.81791308793435,None,181,27473.92379007594
2024-03-31,West,Surat,Off-Trade,Heineken_650_Bottle,189.48159582894507,0,0.033088257736369794,0.9330043245913369,31.296916793252255,None,78,14290.534436088947
2024-04-01,North,Chandigarh,On-Trade,Heineken_330_Can,158.7529917797129,0,0.014813491797723472,1.092784079792937,29.435458264807206,None,66,10322.486172115923
2024-04-01,North,Jaipur,On-Trade,Heineken_650_Bottle,197.46000035057043,0,0.006722852038353222,1.0679341921729366,28.11176964249645,None,55,10787.287829159619
2024-04-01,North,Delhi,Off-Trade,Heineken_330_Can,163.4918496391228,1,0.10876739112439211,0.9557414504533834,32.064906389415455,None,163,23750.610632455166
2024-04-01,North,Chandigarh,Off-Trade,Heineken_650_Bottle,183.4680644307754,1,0.19495786023908707,1.0084458253033621,29.021133581844463,None,127,18757.839442227345
2024-04-01,South,Bengaluru,On-Trade,Heineken_330_Can,164.57799105833135,0,0.02859232998931598,0.9851718036410734,28.889406562140145,None,92,14708.253700269182
2024-04-01,South,Hyderabad,On-Trade,Heineken_650_Bottle,187.11770891642203,1,0.19336744134678052,1.0218443492208718,31.28657223182019,None,66,9961.725596630402
2024-04-01,South,Bengaluru,Off-Trade,Heineken_330_Can,167.908718545619,0,0.023684263020168572,1.0465199249744517,30.90891394695137,None,67,10983.438927577743
2024-04-01,South,Kochi,Off-Trade,Heineken_650_Bottle,186.61858987042368,0,0.041033769170053525,1.15,28.447011919467034,None,49,8769.085360811152
2024-04-01,East,Patna,On-Trade,Heineken_330_Can,162.78347199735788,1,0.15440468353286974,1.0201825273427685,31.845962507517175,None,129,17756.713455979905
2024-04-01,East,Kolkata,On-Trade,Heineken_650_Bottle,190.56015603284354,1,0.09034091147728836,0.9250533515666876,28.822685131097,None,87,15080.995672565647
2024-04-01,East,Patna,Off-Trade,Heineken_330_Can,158.84449805908523,0,0.016101610298774355,0.881389491797915,30.719671628800505,None,95,14847.250356057175
2024-04-01,East,Kolkata,Off-Trade,Heineken_650_Bottle,186.15179485919973,1,0.13237949567242224,0.9594509167898091,32.23023629707206,None,48,7752.437478586688
2024-04-01,West,Surat,On-Trade,Heineken_330_Can,154.71439626397296,0,0.012235092257482927,1.0178666766900837,31.639041045913448,None,71,10850.323046000694
2024-04-01,West,Pune,On-Trade,Heineken_650_Bottle,193.80533105887426,0,0.030164575530600868,1.0835950138109793,31.950819681083523,None,44,8270.208122524293
2024-04-01,West,Mumbai,Off-Trade,Heineken_330_Can,163.14370207794775,0,0.024193067514531014,1.034380697462846,27.984104067930275,None,87,13850.117726673472
2024-04-01,West,Pune,Off-Trade,Heineken_650_Bottle,193.50335823642894,1,0.10886963330307563,1.054720693182002,31.256978802886273,None,121,20864.842948460144
2024-04-02,North,Jaipur,On-Trade,Heineken_330_Can,157.49398915183994,1,0.10048950392197192,1.0726955086319883,29.42718465585509,None,106,15016.754608995585
2024-04-02,North,Lucknow,On-Trade,Heineken_650_Bottle,185.9979762331535,0,0.0367032017511554,1.0952704693338842,30.092649832058648,None,55,9854.419024238881
2024-04-02,North,Lucknow,Off-Trade,Heineken_330_Can,162.1465487005387,0,0.014206793210269925,0.9632153287952826,30.464677075831684,None,128,20459.89967531407
2024-04-02,North,Jaipur,Off-Trade,Heineken_650_Bottle,192.35051415651614,1,0.141396071925601,0.9352478546932969,29.298249636564556,None,160,26424.46512350641
2024-04-02,South,Chennai,On-Trade,Heineken_330_Can,161.1864241884124,1,0.20569861989067578,1.0027132504043037,28.96638585608375,None,120,15363.671902529151
2024-04-02,South,Bengaluru,On-Trade,Heineken_650_Bottle,190.99507050530303,1,0.2314234838360265,1.031556863543226,30.309991902235307,None,93,13651.872308091622
2024-04-02,South,Chennai,Off-Trade,Heineken_330_Can,160.37887786716686,0,0.019566828134357936,1.129543160916442,30.89029187198064,Sports_Event,144,22642.67115756847
2024-04-02,South,Hyderabad,Off-Trade,Heineken_650_Bottle,184.81422996157792,0,0.046158801422816496,1.0559722649711454,31.783396758338036,None,73,12868.69014330896
2024-04-02,East,Kolkata,On-Trade,Heineken_330_Can,160.19580084732766,0,0.025818315927426845,0.980330809992218,29.03814329591663,None,68,10612.067423454684
2024-04-02,East,Kolkata,On-Trade,Heineken_650_Bottle,188.88461463725062,0,0.0027205063875088975,1.0691503107684557,30.68426907927287,None,57,10737.132911687786
2024-04-02,East,Guwahati,Off-Trade,Heineken_330_Can,157.23296091402352,0,0.03650976330807775,1.0274822331740106,27.231535594000153,None,65,9847.007477243578
2024-04-02,East,Bhubaneswar,Off-Trade,Heineken_650_Bottle,180.65895616391373,0,0.035885168085466844,0.9179027548913407,30.60458155681848,None,55,9579.678853570469
2024-04-02,West,Pune,On-Trade,Heineken_330_Can,159.84523956292958,0,0.030705757723122375,0.9691249237531495,29.44806964662036,None,66,10225.846644005243
2024-04-02,West,Mumbai,On-Trade,Heineken_650_Bottle,191.85884080858008,0,0.04920090750981803,0.8528179515655284,28.98515333502771,None,47,8573.702951169764
2024-04-02,West,Mumbai,Off-Trade,Heineken_330_Can,155.6869921727699,0,0.00972331723288472,0.9410241187018134,31.402774237700505,None,84,12950.548645342593
2024-04-02,West,Mumbai,Off-Trade,Heineken_650_Bottle,199.5120528054417,0,0.034813173765026656,0.9627278711152122,30.982564170208857,None,66,12709.382732831973
2024-04-03,North,Lucknow,On-Trade,Heineken_330_Can,156.10767237576306,0,0.005029282829831195,1.0122667420084097,26.23467158099344,Long_Weekend,71,11027.901954502988
2024-04-03,North,Chandigarh,On-Trade,Heineken_650_Bottle,192.31268822293626,0,0.027551567634007852,1.0227041997836446,28.43430336059309,Festival,50,9350.708609324209
2024-04-03,North,Chandigarh,Off-Trade,Heineken_330_Can,155.3999561189396,1,0.17009113745502905,1.0142325115749822,28.96222442410503,None,139,17926.524314286853
2024-04-03,North,Chandigarh,Off-Trade,Heineken_650_Bottle,185.55660199267143,0,0.009617157823751072,1.048472503895503,29.316060101169686,None,69,12680.273165758757
2024-04-03,South,Kochi,On-Trade,Heineken_330_Can,164.53489178826408,0,0.047839841225431536,0.9947485734177473,28.177825157267762,None,68,10653.122670856757
2024-04-03,South,Hyderabad,On-Trade,Heineken_650_Bottle,187.79956591491094,1,0.15550290397770897,0.9231999291160675,29.054789506021763,None,118,18714.350189827917
2024-04-03,South,Hyderabad,Off-Trade,Heineken_330_Can,159.1110581525426,1,0.23632161909318478,1.1066521269584153,28.994363621098135,None,168,20413.62544608305
2024-04-03,South,Hyderabad,Off-Trade,Heineken_650_Bottle,184.60633944797505,1,0.12423482413782261,1.1399829082370614,28.40722686298221,None,96,15520.493119865154
2024-04-03,East,Guwahati,On-Trade,Heineken_330_Can,158.09515164353056,0,0.043330411446457946,0.989092771135915,29.55689061340935,None,79,11948.341070334971
2024-04-03,East,Kolkata,On-Trade,Heineken_650_Bottle,195.52804823440826,0,0.025882404450880254,0.9414663604507081,29.590054607379848,None,84,15999.254225515182
2024-04-03,East,Kolkata,Off-Trade,Heineken_330_Can,164.5416613419617,0,0.033473500195929956,1.054096326454611,27.26905423670358,None,80,12722.710080703433
2024-04-03,East,Patna,Off-Trade,Heineken_650_Bottle,188.81830842735292,0,0.019378316914991606,,30.20752430288227,None,86,15923.702157027374
2024-04-03,West,Pune,On-Trade,Heineken_330_Can,158.82001820525898,1,0.09970274184430217,0.8987718502565595,32.454909562910586,None,75,10723.89201978245
2024-04-03,West,Mumbai,On-Trade,Heineken_650_Bottle,191.7479795423696,0,0.04087404675450702,0.8557016203183967,30.634341118110083,None,86,15816.299874886638
2024-04-03,West,Pune,Off-Trade,Heineken_330_Can,156.68672625331885,0,0.02650967772502367,1.0204875383175285,30.846744557932496,None,119,18151.42838474997
2024-04-03,West,Surat,Off-Trade,Heineken_650_Bottle,194.4137115842315,0,0.026395491397196214,1.0238662286461853,29.6109247565436,None,70,13249.744629282904
2024-04-04,North,Delhi,On-Trade,Heineken_330_Can,161.32200038714865,0,0.02218691387055822,1.035733426316406,32.46012291982098,None,70,11041.993414139297
2024-04-04,North,Lucknow,On-Trade,Heineken_650_Bottle,190.0760590904215,1,0.0898925373666104,1.1135311623449535,29.19942039006608,None,33,5708.658114922545
2024-04-04,North,Chandigarh,Off-Trade,Heineken_330_Can,158.3912758594155,1,0.0758181323456612,1.0977309058940683,31.244136051113085,None,131,19176.08721385197
2024-04-04,North,Delhi,Off-Trade,Heineken_650_Bottle,192.6063837344641,0,0.009186946292121396,0.9364777219570141,30.01761311725696,Festival,89,16984.48581161025
2024-04-04,South,Kochi,On-Trade,Heineken_330_Can,159.9673334508463,1,0.07363110998889087,1.0727987417694822,28.918359248617424,None,94,13929.74354592836
2024-04-04,South,Bengaluru,On-Trade,Heineken_650_Bottle,191.0031023758574,1,0.053434598132473914,0.9896243977809815,30.737063623415224,None,42,7593.470991050603
